@2022-03-02 Wednesday 20:41:31 [logger.py -- write]68 : INFO - epoch: 37, lr: 0.000048, eval_train: 0.718883, eval_validate: 0.583952, train_avg_loss: 0.561855, validate_avg_loss: 0.509793, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 20:43:43 [logger.py -- write]68 : INFO - epoch: 38, lr: 0.000048, eval_train: 0.726148, eval_validate: 0.582619, train_avg_loss: 0.569789, validate_avg_loss: 0.519099, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 20:45:57 [logger.py -- write]68 : INFO - epoch: 39, lr: 0.000048, eval_train: 0.713423, eval_validate: 0.751667, train_avg_loss: 0.572907, validate_avg_loss: 0.493039, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 20:48:10 [logger.py -- write]68 : INFO - epoch: 40, lr: 0.000048, eval_train: 0.722823, eval_validate: 0.514286, train_avg_loss: 0.574776, validate_avg_loss: 0.517087, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 20:50:23 [logger.py -- write]68 : INFO - epoch: 41, lr: 0.000043, eval_train: 0.729735, eval_validate: 0.619286, train_avg_loss: 0.552627, validate_avg_loss: 0.502902, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 20:52:37 [logger.py -- write]68 : INFO - epoch: 42, lr: 0.000043, eval_train: 0.737768, eval_validate: 0.568465, train_avg_loss: 0.566065, validate_avg_loss: 0.519950, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 20:54:51 [logger.py -- write]68 : INFO - epoch: 43, lr: 0.000043, eval_train: 0.744835, eval_validate: 0.685667, train_avg_loss: 0.544851, validate_avg_loss: 0.496954, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 20:57:03 [logger.py -- write]68 : INFO - epoch: 44, lr: 0.000043, eval_train: 0.742527, eval_validate: 0.551619, train_avg_loss: 0.554855, validate_avg_loss: 0.532680, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 20:59:17 [logger.py -- write]68 : INFO - epoch: 45, lr: 0.000043, eval_train: 0.730485, eval_validate: 0.636905, train_avg_loss: 0.558504, validate_avg_loss: 0.500361, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:01:27 [logger.py -- write]68 : INFO - epoch: 46, lr: 0.000039, eval_train: 0.723409, eval_validate: 0.601952, train_avg_loss: 0.542843, validate_avg_loss: 0.506032, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:03:41 [logger.py -- write]68 : INFO - epoch: 47, lr: 0.000039, eval_train: 0.749243, eval_validate: 0.551048, train_avg_loss: 0.534825, validate_avg_loss: 0.530516, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:05:53 [logger.py -- write]68 : INFO - epoch: 48, lr: 0.000039, eval_train: 0.739162, eval_validate: 0.529714, train_avg_loss: 0.543756, validate_avg_loss: 0.523990, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:08:08 [logger.py -- write]68 : INFO - epoch: 49, lr: 0.000039, eval_train: 0.714022, eval_validate: 0.523989, train_avg_loss: 0.563822, validate_avg_loss: 0.536207, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:10:22 [logger.py -- write]68 : INFO - epoch: 50, lr: 0.000039, eval_train: 0.709019, eval_validate: 0.820000, train_avg_loss: 0.564460, validate_avg_loss: 0.506551, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:12:36 [logger.py -- write]68 : INFO - epoch: 51, lr: 0.000035, eval_train: 0.720553, eval_validate: 0.619667, train_avg_loss: 0.563139, validate_avg_loss: 0.504268, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:14:51 [logger.py -- write]68 : INFO - epoch: 52, lr: 0.000035, eval_train: 0.746054, eval_validate: 0.610714, train_avg_loss: 0.536116, validate_avg_loss: 0.500538, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:17:04 [logger.py -- write]68 : INFO - epoch: 53, lr: 0.000035, eval_train: 0.740897, eval_validate: 0.787000, train_avg_loss: 0.528338, validate_avg_loss: 0.498513, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:19:19 [logger.py -- write]68 : INFO - epoch: 54, lr: 0.000035, eval_train: 0.742494, eval_validate: 0.582333, train_avg_loss: 0.533703, validate_avg_loss: 0.520610, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:21:27 [logger.py -- write]68 : INFO - epoch: 55, lr: 0.000035, eval_train: 0.738722, eval_validate: 0.459763, train_avg_loss: 0.539139, validate_avg_loss: 0.553239, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:23:35 [logger.py -- write]68 : INFO - epoch: 56, lr: 0.000031, eval_train: 0.723131, eval_validate: 0.575381, train_avg_loss: 0.546536, validate_avg_loss: 0.512863, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:25:46 [logger.py -- write]68 : INFO - epoch: 57, lr: 0.000031, eval_train: 0.729800, eval_validate: 0.582714, train_avg_loss: 0.544699, validate_avg_loss: 0.513702, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:27:57 [logger.py -- write]68 : INFO - epoch: 58, lr: 0.000031, eval_train: 0.738460, eval_validate: 0.575227, train_avg_loss: 0.532352, validate_avg_loss: 0.510137, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:30:09 [logger.py -- write]68 : INFO - epoch: 59, lr: 0.000031, eval_train: 0.728357, eval_validate: 0.505399, train_avg_loss: 0.547424, validate_avg_loss: 0.572673, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:32:20 [logger.py -- write]68 : INFO - epoch: 60, lr: 0.000031, eval_train: 0.729006, eval_validate: 0.465949, train_avg_loss: 0.541060, validate_avg_loss: 0.574268, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:34:32 [logger.py -- write]68 : INFO - epoch: 61, lr: 0.000028, eval_train: 0.754418, eval_validate: 0.561275, train_avg_loss: 0.529325, validate_avg_loss: 0.526904, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:36:44 [logger.py -- write]68 : INFO - epoch: 62, lr: 0.000028, eval_train: 0.740743, eval_validate: 0.684619, train_avg_loss: 0.534241, validate_avg_loss: 0.506505, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:38:56 [logger.py -- write]68 : INFO - epoch: 63, lr: 0.000028, eval_train: 0.740295, eval_validate: 0.653952, train_avg_loss: 0.535526, validate_avg_loss: 0.504200, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:41:07 [logger.py -- write]68 : INFO - epoch: 64, lr: 0.000028, eval_train: 0.751557, eval_validate: 0.551542, train_avg_loss: 0.533832, validate_avg_loss: 0.541295, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:43:19 [logger.py -- write]68 : INFO - epoch: 65, lr: 0.000028, eval_train: 0.741816, eval_validate: 0.676714, train_avg_loss: 0.527258, validate_avg_loss: 0.495618, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:45:31 [logger.py -- write]68 : INFO - epoch: 66, lr: 0.000025, eval_train: 0.740631, eval_validate: 0.544286, train_avg_loss: 0.528029, validate_avg_loss: 0.521205, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:47:42 [logger.py -- write]68 : INFO - epoch: 67, lr: 0.000025, eval_train: 0.760791, eval_validate: 0.574846, train_avg_loss: 0.512074, validate_avg_loss: 0.509608, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:49:54 [logger.py -- write]68 : INFO - epoch: 68, lr: 0.000025, eval_train: 0.723267, eval_validate: 0.649286, train_avg_loss: 0.545619, validate_avg_loss: 0.506851, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:52:06 [logger.py -- write]68 : INFO - epoch: 69, lr: 0.000025, eval_train: 0.728983, eval_validate: 0.553150, train_avg_loss: 0.538624, validate_avg_loss: 0.535707, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:54:17 [logger.py -- write]68 : INFO - epoch: 70, lr: 0.000025, eval_train: 0.743002, eval_validate: 0.596941, train_avg_loss: 0.524557, validate_avg_loss: 0.515786, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:56:29 [logger.py -- write]68 : INFO - epoch: 71, lr: 0.000023, eval_train: 0.749643, eval_validate: 0.473121, train_avg_loss: 0.522470, validate_avg_loss: 0.580305, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 21:58:41 [logger.py -- write]68 : INFO - epoch: 72, lr: 0.000023, eval_train: 0.782175, eval_validate: 0.569949, train_avg_loss: 0.501512, validate_avg_loss: 0.590948, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:00:51 [logger.py -- write]68 : INFO - epoch: 73, lr: 0.000023, eval_train: 0.756932, eval_validate: 0.504179, train_avg_loss: 0.512315, validate_avg_loss: 0.524563, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:03:03 [logger.py -- write]68 : INFO - epoch: 74, lr: 0.000023, eval_train: 0.739816, eval_validate: 0.672048, train_avg_loss: 0.526300, validate_avg_loss: 0.503273, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:05:13 [logger.py -- write]68 : INFO - epoch: 75, lr: 0.000023, eval_train: 0.751256, eval_validate: 0.489465, train_avg_loss: 0.512698, validate_avg_loss: 0.548475, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:07:25 [logger.py -- write]68 : INFO - epoch: 76, lr: 0.000021, eval_train: 0.758925, eval_validate: 0.539007, train_avg_loss: 0.512978, validate_avg_loss: 0.539402, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:09:36 [logger.py -- write]68 : INFO - epoch: 77, lr: 0.000021, eval_train: 0.757377, eval_validate: 0.560703, train_avg_loss: 0.516257, validate_avg_loss: 0.523504, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:11:48 [logger.py -- write]68 : INFO - epoch: 78, lr: 0.000021, eval_train: 0.739304, eval_validate: 0.552388, train_avg_loss: 0.518010, validate_avg_loss: 0.537555, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:13:58 [logger.py -- write]68 : INFO - epoch: 79, lr: 0.000021, eval_train: 0.732430, eval_validate: 0.714333, train_avg_loss: 0.536242, validate_avg_loss: 0.493716, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:16:09 [logger.py -- write]68 : INFO - epoch: 80, lr: 0.000021, eval_train: 0.745053, eval_validate: 0.546637, train_avg_loss: 0.531274, validate_avg_loss: 0.508363, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:18:21 [logger.py -- write]68 : INFO - epoch: 81, lr: 0.000019, eval_train: 0.751177, eval_validate: 0.612619, train_avg_loss: 0.529302, validate_avg_loss: 0.505694, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:20:33 [logger.py -- write]68 : INFO - epoch: 82, lr: 0.000019, eval_train: 0.767065, eval_validate: 0.581952, train_avg_loss: 0.503103, validate_avg_loss: 0.502518, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:22:45 [logger.py -- write]68 : INFO - epoch: 83, lr: 0.000019, eval_train: 0.759417, eval_validate: 0.542685, train_avg_loss: 0.510025, validate_avg_loss: 0.512222, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:24:57 [logger.py -- write]68 : INFO - epoch: 84, lr: 0.000019, eval_train: 0.742876, eval_validate: 0.557628, train_avg_loss: 0.534727, validate_avg_loss: 0.560958, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:27:08 [logger.py -- write]68 : INFO - epoch: 85, lr: 0.000019, eval_train: 0.755306, eval_validate: 0.568190, train_avg_loss: 0.516326, validate_avg_loss: 0.520603, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:29:20 [logger.py -- write]68 : INFO - epoch: 86, lr: 0.000017, eval_train: 0.756185, eval_validate: 0.503608, train_avg_loss: 0.511952, validate_avg_loss: 0.511224, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:31:31 [logger.py -- write]68 : INFO - epoch: 87, lr: 0.000017, eval_train: 0.752678, eval_validate: 0.672048, train_avg_loss: 0.517540, validate_avg_loss: 0.496314, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:33:43 [logger.py -- write]68 : INFO - epoch: 88, lr: 0.000017, eval_train: 0.762311, eval_validate: 0.546476, train_avg_loss: 0.513797, validate_avg_loss: 0.519552, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:35:54 [logger.py -- write]68 : INFO - epoch: 89, lr: 0.000017, eval_train: 0.785951, eval_validate: 0.610095, train_avg_loss: 0.488716, validate_avg_loss: 0.514896, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:38:06 [logger.py -- write]68 : INFO - epoch: 90, lr: 0.000017, eval_train: 0.759111, eval_validate: 0.558951, train_avg_loss: 0.503443, validate_avg_loss: 0.552254, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:40:18 [logger.py -- write]68 : INFO - epoch: 91, lr: 0.000015, eval_train: 0.743279, eval_validate: 0.549564, train_avg_loss: 0.520217, validate_avg_loss: 0.558915, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:42:29 [logger.py -- write]68 : INFO - epoch: 92, lr: 0.000015, eval_train: 0.750481, eval_validate: 0.561055, train_avg_loss: 0.519407, validate_avg_loss: 0.534067, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:44:41 [logger.py -- write]68 : INFO - epoch: 93, lr: 0.000015, eval_train: 0.749002, eval_validate: 0.691857, train_avg_loss: 0.505535, validate_avg_loss: 0.502742, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:46:52 [logger.py -- write]68 : INFO - epoch: 94, lr: 0.000015, eval_train: 0.761962, eval_validate: 0.683476, train_avg_loss: 0.516718, validate_avg_loss: 0.504477, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:49:04 [logger.py -- write]68 : INFO - epoch: 95, lr: 0.000015, eval_train: 0.738912, eval_validate: 0.561875, train_avg_loss: 0.529755, validate_avg_loss: 0.528568, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:51:15 [logger.py -- write]68 : INFO - epoch: 96, lr: 0.000014, eval_train: 0.769605, eval_validate: 0.561875, train_avg_loss: 0.499150, validate_avg_loss: 0.529994, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:53:22 [logger.py -- write]68 : INFO - epoch: 97, lr: 0.000014, eval_train: 0.746276, eval_validate: 0.599282, train_avg_loss: 0.513752, validate_avg_loss: 0.536261, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:55:34 [logger.py -- write]68 : INFO - epoch: 98, lr: 0.000014, eval_train: 0.779406, eval_validate: 0.612810, train_avg_loss: 0.497192, validate_avg_loss: 0.514974, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-02 Wednesday 22:57:45 [logger.py -- write]68 : INFO - epoch: 99, lr: 0.000014, eval_train: 0.749789, eval_validate: 0.584143, train_avg_loss: 0.518202, validate_avg_loss: 0.510570, gpu_index: 0, net: cnn, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
